Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
9201,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9201,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.250835329,1.255652905,0.262984812,,,,
9285,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9285,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.250790894,1.254829526,0.262829661,,,,
9369,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9369,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.24953334,1.254195929,0.264968842,,,,
9452,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9452,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.247719154,1.253380418,0.267763376,,,,
9535,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9535,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.24665837,1.253596306,0.268234611,,,,
9619,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
9619,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.24614428,1.254554868,0.268073291,,,,
9703,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596373,,,,
9703,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.247264013,1.254702687,0.26787883,,,,
9786,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
9786,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.246944398,1.255881429,0.267508,,,,
9870,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9870,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.246739879,1.256999731,0.265864164,,,,
9953,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9953,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.246607497,1.257865548,0.264639169,,,,
10037,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
10037,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.246230289,1.258532763,0.264803469,,,,
10120,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
10120,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.245036304,1.259346724,0.266197443,,,,
10204,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
10204,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.243706897,1.260084748,0.266140372,,,,
10287,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
10287,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.242993742,1.25972259,0.265684485,,,,
10371,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
10371,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.242505535,1.258669496,0.267031699,,,,
10454,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
10454,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.238314882,1.2580024,0.271745443,,,,
10538,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
10538,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.234798804,1.256862402,0.277185231,,,,
10621,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814215,-1.308596373,,,,
10621,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.23354809,1.256796241,0.277946949,,,,
10705,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
10705,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.232921794,1.256621003,0.278149247,,,,
10775,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
10775,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.232415915,1.256627083,0.277731061,,,,
10859,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596611,,,,
10859,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.231374279,1.257152081,0.277356297,,,,
10942,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
10942,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.230603546,1.258199811,0.276946276,,,,
11026,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
11026,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.230416,1.258766174,0.276142359,,,,
11110,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
11110,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.230019718,1.258829474,0.276090115,,,,
11193,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
11193,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.230282634,1.257909894,0.276271254,,,,
11277,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
11277,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.230790585,1.2566185,0.277132124,,,,
11360,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596611,,,,
11360,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.2313945,1.254886985,0.278215349,,,,
11444,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
11444,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.232220367,1.253162503,0.278890938,,,,
11527,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
11527,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.232529491,1.252288699,0.279473811,,,,
11611,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
11611,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.232306212,1.252123475,0.280194163,,,,
11694,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
11694,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.232276633,1.251768589,0.280758917,,,,
11778,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
11778,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.232325613,1.250477552,0.280778438,,,,
11861,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
11861,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.231860712,1.248651385,0.28188026,,,,
11945,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
11945,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.231553257,1.247355103,0.28745383,,,,
12029,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
12029,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.230316624,1.247548819,0.292683214,,,,
12112,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
12112,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.225943074,1.250594497,0.289000571,,,,
12195,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
12195,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.222301394,1.254104376,0.284496158,,,,
12279,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596253,,,,
12279,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.221260533,1.258939266,0.2840406,,,,
12363,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
12363,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.221459508,1.265476584,0.283990443,,,,
12445,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
12445,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.225232035,1.273262143,0.281105697,,,,
12529,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
12529,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.230166867,1.272987127,0.281581402,,,,
12612,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
12612,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.231471926,1.268721819,0.282962918,,,,
12696,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
12696,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.23049745,1.263338804,0.285399467,,,,
12779,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
12779,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.228887662,1.261163712,0.287078768,,,,
12863,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
12863,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.223688096,1.261080503,0.29004842,,,,
12933,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814215,-1.308596492,,,,
12933,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.221631452,1.261071682,0.291517675,,,,
13017,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
13017,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.218754038,1.26149404,0.293354958,,,,
13100,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
13100,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.217574999,1.261783481,0.294392854,,,,
13184,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
13184,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.217360899,1.261712193,0.294541597,,,,
13267,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
13267,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.216934457,1.261578679,0.294406384,,,,
13351,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596611,,,,
13351,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.216004059,1.261675954,0.294699043,,,,
13434,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
13434,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.215048879,1.261846185,0.294208854,,,,
13518,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596373,,,,
13518,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.214196861,1.261789441,0.293858647,,,,
13602,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
13602,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.213758752,1.260988832,0.294339746,,,,
13684,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
13684,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.213622376,1.260694981,0.29424724,,,,
13768,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
13768,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.212981567,1.260322928,0.29483974,,,,
13851,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
13851,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.212313175,1.259632826,0.296037734,,,,
13935,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
13935,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.211635277,1.258590698,0.29731217,,,,
14019,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596373,,,,
14019,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.211407974,1.258049488,0.29793033,,,,
14102,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
14102,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.211099893,1.258424997,0.297733366,,,,
14185,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
14185,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.21024017,1.259685636,0.297174871,,,,
14269,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
14269,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.208842441,1.261409879,0.296887785,,,,
14353,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
14353,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.208530694,1.261859655,0.296260327,,,,
14436,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
14436,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.208682463,1.26208663,0.295446754,,,,
14520,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
14520,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.208664969,1.262843847,0.294216335,,,,
14603,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596373,,,,
14603,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.208988279,1.264646888,0.291855603,,,,
14687,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
14687,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.20917955,1.268889785,0.288460284,,,,
14770,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
14770,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.205385774,1.278296113,0.284715474,,,,
14854,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
14854,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.18650119,1.294089913,0.286939532,,,,
14937,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
14937,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.163547099,1.304043651,0.293657124,,,,
15021,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
15021,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.145663768,1.30539763,0.298312366,,,,
15091,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
15091,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.133602992,1.305197716,0.302617222,,,,
15175,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596373,,,,
15175,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.12090189,1.306163073,0.308904201,,,,
15258,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
15258,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.104688577,1.310500503,0.315357387,,,,
15342,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
15342,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.082653433,1.314859271,0.320907533,,,,
15425,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
15425,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.062277697,1.315363288,0.32838884,,,,
15509,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
15509,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.049726497,1.312260866,0.332774997,,,,
15593,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
15593,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.05566293,1.304830194,0.333415747,,,,
15676,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
15676,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.081394657,1.297717214,0.32959196,,,,
15760,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
15760,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.123939,1.293944001,0.323735446,,,,
15843,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
15843,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.166148975,1.297166228,0.321194917,,,,
15927,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
15927,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.192901105,1.301843524,0.313170254,,,,
16010,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
16010,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.214491859,1.299063206,0.306099385,,,,
16094,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
16094,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.246215805,1.292644858,0.292831391,,,,
16177,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
16177,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.277703851,1.289941072,0.274328858,,,,
16261,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
16261,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.304452479,1.288662076,0.257328063,,,,
16344,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
16344,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.332366139,1.283060551,0.235817805,,,,
16428,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
16428,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.356935173,1.278979063,0.216275498,,,,
16511,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
16511,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.378373623,1.274644375,0.199313715,,,,
16594,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
16594,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.387053341,1.274487972,0.191043749,,,,
16678,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
16678,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.38470602,1.277703881,0.191201463,,,,
16761,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
