Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
9131,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.061081287,1.021289825,0.463275313,,,,
9202,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
9202,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.062904082,1.019856691,0.463600427,,,,
9285,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
9285,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.064633496,1.01802814,0.463302076,,,,
9368,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
9368,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.066120915,1.014134645,0.463846147,,,,
9452,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
9452,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.065584145,1.012536764,0.463985562,,,,
9536,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
9536,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.065510862,1.01191783,0.46359989,,,,
9619,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
9619,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.066035017,1.01119709,0.463204235,,,,
9703,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
9703,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.066582061,1.011054635,0.462714165,,,,
9786,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
9786,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.066751361,1.009358764,0.462426215,,,,
9870,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
9870,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.067902952,1.008814335,0.462147802,,,,
9953,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
9953,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.068884559,1.007463932,0.46248883,,,,
10037,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10037,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.069262795,1.006668925,0.462284833,,,,
10120,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10120,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.069589235,1.005264997,0.462179095,,,,
10204,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10204,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.069369487,1.00475955,0.462158173,,,,
10288,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10288,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.070304915,1.004814863,0.46263805,,,,
10371,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10371,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.070264831,1.006216884,0.462523192,,,,
10454,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10454,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.06885875,1.007204652,0.462416857,,,,
10537,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10537,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.067520857,1.007306457,0.462283283,,,,
10621,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10621,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.065922208,1.007007003,0.462357253,,,,
10704,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10704,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.066327251,1.006836176,0.462694645,,,,
10788,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10788,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.066574953,1.005474448,0.462801844,,,,
10872,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10872,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.066874988,1.005069137,0.462332219,,,,
10955,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
10955,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.067697816,1.005032063,0.46228084,,,,
11039,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11039,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.066810459,1.005409002,0.461962491,,,,
11122,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11122,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.066390164,1.005811572,0.461587816,,,,
11206,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11206,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.065549195,1.00490284,0.460656434,,,,
11289,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11289,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.065576829,1.003514051,0.459599137,,,,
11359,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11359,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.067854509,1.002360821,0.457714349,,,,
11443,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11443,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.069151051,1.000426531,0.457129657,,,,
11527,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11527,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.070370272,0.997447729,0.456357896,,,,
11610,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11610,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.070714705,0.995783031,0.456119955,,,,
11694,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11694,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.071221612,0.995472133,0.456805766,,,,
11777,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11777,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.071321249,0.998657584,0.456407368,,,,
11861,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11861,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.071106233,0.999894142,0.455172479,,,,
11944,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
11944,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.069952585,0.999598563,0.450605899,,,,
12028,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12028,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074373536,0.996811509,0.445053756,,,,
12111,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12111,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.071325794,0.993776977,0.432426274,,,,
12195,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12195,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.070751034,0.992819488,0.430190802,,,,
12278,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12278,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.071197905,0.996977866,0.431757122,,,,
12362,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12362,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074285038,1.003522158,0.434603453,,,,
12445,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12445,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.073500752,1.005600929,0.43821156,,,,
12528,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12528,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.070897989,1.004291177,0.441112489,,,,
12612,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12612,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.069789968,1.002865076,0.444420189,,,,
12695,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12695,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.06824901,1.000633836,0.447777927,,,,
12779,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12779,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.069842406,1.001193047,0.448467821,,,,
12862,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12862,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.073672317,1.00228703,0.448428959,,,,
12946,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
12946,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074390188,1.00129354,0.448782921,,,,
13029,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13029,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074574143,1.001215935,0.448609173,,,,
13113,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13113,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.075386792,1.001727223,0.448245883,,,,
13196,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13196,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.075404622,1.001950622,0.448173255,,,,
13280,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13280,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.076375432,1.002908945,0.448439062,,,,
13364,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13364,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.075899951,1.002497673,0.448239714,,,,
13447,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13447,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.076264098,1.002689481,0.448409051,,,,
13517,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13517,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.076457076,1.0031991,0.448562175,,,,
13601,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13601,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.076233543,1.004367709,0.448506743,,,,
13685,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13685,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.076088004,1.005381584,0.448341757,,,,
13768,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13768,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.075372644,1.005783081,0.448127598,,,,
13852,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13852,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.07525187,1.006001711,0.44806245,,,,
13935,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13935,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.075366847,1.005412698,0.448099494,,,,
14019,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14019,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.07563103,1.005211711,0.448080778,,,,
14102,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14102,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.07606972,1.005180478,0.448250204,,,,
14186,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14186,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.075855747,1.004971027,0.448234409,,,,
14269,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14269,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.075549819,1.005017638,0.44804281,,,,
14353,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14353,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074883997,1.006464481,0.445556045,,,,
14436,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14436,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.073672011,1.005530953,0.446265936,,,,
14520,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14520,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.07427945,1.005295873,0.446734667,,,,
14603,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14603,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074451603,1.004423738,0.448230684,,,,
14687,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14687,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074827559,1.004755497,0.448057711,,,,
14770,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14770,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074823968,1.005080819,0.448134601,,,,
14854,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14854,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.075012833,1.005867004,0.447859317,,,,
14937,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14937,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074669465,1.006507277,0.447462291,,,,
15020,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15020,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074944697,1.007441759,0.447104216,,,,
15104,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15104,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.075066157,1.008208513,0.446934164,,,,
15187,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15187,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074804991,1.008810043,0.446635485,,,,
15271,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15271,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074832678,1.009363294,0.446509719,,,,
15354,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15354,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.074367896,1.009575367,0.44647941,,,,
15438,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15438,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.073870473,1.009625435,0.446422189,,,,
15521,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15521,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.073488034,1.009439588,0.446245253,,,,
15605,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15605,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.072734281,1.009094477,0.445899785,,,,
15675,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15675,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.06529244,1.008162856,0.445095181,,,,
15759,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15759,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.062476885,1.008244157,0.44525063,,,,
15842,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15842,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.060490686,1.009078503,0.445467085,,,,
15926,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15926,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.054274004,1.009942055,0.444909841,,,,
16009,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16009,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.045781873,1.010439038,0.444410443,,,,
16093,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16093,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.027972549,1.009149313,0.442154825,,,,
16177,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16177,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,0.004918229,1.004950881,0.437412649,,,,
16260,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16260,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,-0.014337937,1.000194788,0.434496284,,,,
16344,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16344,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,-0.03793104,0.99491787,0.431527615,,,,
16427,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16427,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,-0.060432676,0.992030203,0.427803487,,,,
16511,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16511,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,-0.081997588,0.987065911,0.424698621,,,,
16593,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16593,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,-0.099357523,0.981562376,0.422629297,,,,
16677,,,,10/20/2022 10:43,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16677,,,,10/20/2022 10:43,FingerFollowData,,,RightControllerPosition,-0.113487393,0.976282775,0.418964714,,,,
